80 -0.008893199511904 -0.004214944742464 0.008893199511904 0.000000000000000
81 -4.467146320002466 -0.414316010964228 6.780750638254146 -0.000109321637927
82 -2.233573160001233 -2.233573160001233 4.547177478326884 -0.000109996804149
83 -2.233573160001233 -2.233573160001233 4.547177478396377 -0.000110710598832
84 -2.233573160001233 -2.233573160001233 4.547177478461466 -0.000111437893801
85 -2.233573160001233 -2.233573160001233 4.547177478522213 -0.000112159463504
86 -2.233573160001231 -2.233573160001232 4.547177478578685 -0.000112860768540
87 -2.233573160001237 -2.233573160001235 4.547177478630931 -0.000113530969237
88 -2.233573160001228 -2.233573160001232 4.547177478678988 -0.000114162126492
89 -2.233573160001237 -2.233573160001233 4.547177478722924 -0.000114748555778
90 -2.233573160001229 -2.233573160001233 4.547177478762745 -0.000115286305870
91 -2.233573160001238 -2.233573160001234 4.547177478798512 -0.000115772739971
92 -2.233573160001229 -2.233573160001233 4.547177478830221 -0.000116206198272
93 -2.233573160001237 -2.233573160001233 4.547177478857938 -0.000116585730107
94 -2.233573160001237 -2.233573160001237 4.547177478881642 -0.000116910879866
95 -2.233573160001229 -2.233573160001233 4.547177478901362 -0.000117181519020
96 -2.233573160001229 -2.233573160001229 4.547177478917135 -0.000117397714464
97 -2.233573160001237 -2.233573160001233 4.547177478928965 -0.000117559628555
98 -2.233573160001237 -2.233573160001237 4.547177478936833 -0.000117667443754
99 -2.233573160001229 -2.233573160001233 6.780750638941994 -0.000117721309774
100 -0.414316010964228 -4.467146320002466 0.414316010964228 0.000000000000000
101 -0.091337520862881 -0.141527902931126 0.223109194592587 -0.003127516320120
102 -0.141527902931126 -0.091337520862881 0.141527902931126 0.000000000000000
103 -0.007512021290432 -0.016917132540150 0.093706648579267 -0.000098821255133
104 -0.013834708429025 -0.006143276587749 0.013834708429025 0.000000000000000
105 -2.196985967977395 -0.406064724668925 4.474023343741690 -0.000077805586003
106 -0.406064724668925 -2.196985967977394 0.847680766261812 -0.000000000000003
107 -0.507411909729358 -0.654545596715990 1.069400392012977 -0.000062625146361
108 -0.621683809725501 -0.481937042619071 1.115078350613749 -0.000000000000001
109 -0.001348236339425 -0.006654238318013 0.082102997091505 -0.000098716716922
110 -0.003472865737153 -0.000703648346363 0.003472865737153 0.000000000000000
111 -9.283938702984548 -1.061461957033016 17.129277200552171 -0.000112218068298
112 -0.887832049641594 -7.765307341260951 3141592654.477624400000000 0.000027310837815
113 -0.010214606360083 -0.021042927542562 0.097624797880231 -0.000099729946102
114 -0.015201415621207 -0.007379033947277 0.031988787591796 -0.000000000000000
115 -1.985387094767535 -0.392193938296561 3.407422906617629 -0.000093158700250
116 -0.265099985375144 -1.342004652272026 0.294356835766595 0.000000000000001
117 -0.044506001992946 -0.059930555908970 0.157530942328889 -0.000095169013276
118 -0.044428514724604 -0.032993779798744 0.182565606479587 0.000000000000000
119 -0.000286156530344 -0.000768551227534 0.080625095460086 -0.000136969792642
120 -0.000826576730200 -0.000307761305562 0.000826576730200 0.000000000000000
121 -0.008920371429906 -0.010037753954715 0.089331691784227 -0.000113231270349
122 -0.000427782938877 -0.000380163004929 0.000427782938877 0.000000000000000
123 -0.024513536383627 -0.020429252277365 0.128169678089355 -0.000101134893343
124 -0.019688745561152 -0.023624985100215 0.019688745561152 0.000000000000000
125 -0.008012913184865 -0.017206224371738 0.094547252618486 -0.000113164764817
126 -0.013964360752532 -0.006503182102866 0.013964360752532 0.000000000000000
127 -0.318242074072947 -0.116903815936242 0.690408635424574 -0.000102674878988
128 -0.107313724994462 -0.292135394770668 0.235545244836399 -0.000000000000001
129 -0.714883007937548 -0.231632294437190 1.509797182481417 -0.000104190838320
130 -0.231632294437190 -0.714883007937548 0.977027848614091 -0.000000000000002
131 -0.001182406223772 -0.004767205386721 0.082255599121185 -0.000118491147066
132 -0.004201235137849 -0.001042029065573 0.004201235137849 0.000000000000000
133 -0.008254479403283 -0.011754871427716 0.096343384400712 -0.000105113009743
134 -0.011474713099757 -0.008057747251680 0.011474713099757 0.000000000000000
135 -0.061657627033762 -0.048675456238857 0.203346416179500 -0.000102484617520
136 -0.048675456238857 -0.061657627033762 0.072299540477670 0.000000000000000
137 -0.125457842936900 -0.069432936933553 0.330946848669612 -0.000102863499324
138 -0.069432936933553 -0.125457842936900 0.139961602539594 -0.000000000000001
139 -0.001456016784100 -0.007479969350815 0.082943195628582 -0.000115698242162
140 -0.007479969350815 -0.001456016784100 0.007479969350815 0.000000000000000
141 -0.372953617639933 -0.119713751269296 0.825938391658153 -0.000087449204040
142 -0.119713751269296 -0.372953617639933 0.136961516766544 0.000000000000000
143 -0.001369086926704 -0.005060218815978 0.082633172665833 -0.000115695345341
144 -0.004556954928945 -0.001232924433840 0.004556954928945 0.000000000000000
145 -0.004041770686719 -0.008993706306926 0.087530816147758 -0.000109849617374
146 -0.007694457373731 -0.003457888350146 0.007694457373731 0.000000000000000
147 -0.000406544255760 -0.000105374723032 0.080767665109322 -0.000127563101941
148 -0.000085521494424 -0.000329948884341 0.000085521494424 0.000000000000000
149 -0.001360330494713 -0.000232932741653 0.082290492161319 -0.000115353713678
150 -0.000153938177175 -0.000899001124640 0.000153938177175 0.000000000000000
151 -0.002254219645446 -0.009300309962462 0.084440966680815 -0.000101647131983
152 -0.008810956875331 -0.002135609690829 0.008810956875331 0.000000000000000
153 -2.490226412501956 -0.432315731630426 5.060504198130477 -0.000079568619031
154 -0.432315731630426 -2.490226412501956 0.512537200646935 0.000000000000001
155 -0.389215507975693 -0.488776744103871 0.847913794419205 -0.000061782640077
156 -0.475504867895755 -0.378647042715336 1.007834911636173 -0.000000000000002
157 -0.001012600219130 -0.004617796784377 0.081826568854063 -0.000097231722747
158 -0.003480129145591 -0.000763130059631 0.003480129145591 0.000000000000000
159 -199999999999999970000.000000000000000 -3141592653.589792300000000 300000000003207070000.000000000000000 -2704693.404079325500000
160 -99999999999999984000.000000000000000 -99999999999999984000.000000000000000 300000000000550960000.000000000000000 1681522.427548997100000
161 -3141592653.589792300000000 -199999999999999970000.000000000000000 3141592653.609653500000000 -0.000011238778487
162 -0.146480136876416 -0.013170761883912 0.716338673584237 -0.000109431407875
163 -0.044042829991551 -0.489827378434900 0.047284781356477 -0.000000000000000
164 -0.007766408220292 -0.003616610086677 0.091689304298213 -0.000120111793012
165 -0.001812278557462 -0.003891736943937 0.001812278557462 0.000000000000000
166 -0.007600801924839 -0.022993735949816 0.098762232002140 -0.000114754861546
167 -0.033670975705594 -0.011130266848017 0.080667622972945 0.000000000000000
168 -0.001274936392634 -0.006263114441635 0.083433875421045 -0.000121330390711
169 -0.010452664899645 -0.002127772533100 0.010452664899645 0.000000000000000
170 -0.328615126899697 -0.129176461514852 0.652601550653256 -0.000104878757044
171 -0.095897221058652 -0.243955261647217 0.388646134739571 -0.000000000000004
172 -0.002467486861772 -0.008960630240132 0.083339714740749 -0.000121167788591
173 -0.003054302479736 -0.000841062630491 0.003054302479736 0.000000000000000
174 -0.001090209954079 -0.006121435037541 0.081780101975573 -0.000131042995791
175 -0.003698645774206 -0.000658718162477 0.003698645774206 0.000000000000000
176 -0.388034026497115 -0.122110084804395 0.856099220996280 -0.000106877985970
177 -0.122110084804395 -0.388034026497115 0.134729605386557 -0.000000000000000
178 -3.594381136349457 -0.467547738441448 6.549917325060900 -0.000108107622488
179 -0.374038205292994 -2.875505020857904 0.449582968451938 0.000000000000002
180 -1.556290752531435 -0.277847815735452 2.910732521934754 -0.000107414104293
181 -0.227523167807483 -1.274410601746771 0.239300588754401 0.000000000000001
182 -0.016144463793965 -0.016611225760298 0.111688898950298 -0.000117798005531
183 -0.015961785100826 -0.015513271890099 0.015961785100826 0.000000000000000
184 -0.002683207925277 -0.007012858478516 0.085164650208253 -0.000122152239714
185 -0.006404066615658 -0.002450276495636 0.006404066615658 0.000000000000000
186 -0.029656575503800 -0.033758032590765 0.139344316273189 -0.000116653429399
187 -0.033758032590765 -0.029656575503800 0.056020973559586 -0.000000000000000
188 -0.035185923767807 -0.036770633015276 0.150403013370648 -0.000116276258327
189 -0.036770633015276 -0.035185923767807 0.059828048438486 -0.000000000000000
190 -0.005637027150258 -0.012792240730283 0.089251023647780 -0.000108809145022
191 -0.008130619821924 -0.003582837882038 0.008130619821924 0.000000000000000
192 -0.001059348291370 -0.004455524766965 0.082042126215032 -0.000118921706253
193 -0.004002399485780 -0.000951612947610 0.004002399485780 0.000000000000000
194 -0.001857903502786 -0.008159526617464 0.083176469304166 -0.000101354029799
195 -0.005566614558769 -0.001267504007556 0.005566614558769 0.000000000000000
196 -0.124498333443879 -0.072061942399045 0.321448119470738 -0.000082793929977
197 -0.067663003555719 -0.116898475090311 0.079102231577734 0.000000000000000
198 -0.281725708076601 -0.374909722642128 0.613005298414647 -0.000067199164629
199 -0.334325307399340 -0.251228571217700 0.514108567011542 -0.000000000000003
200 -0.332581335775646 -0.157420321098290 0.624265984209661 -0.000067506089660
201 -0.100172257159498 -0.211633560783845 0.150866162882576 -0.000000000000000
202 -0.030650093190024 -3207121786.362597900000000 0.153983822613808 -0.000094634514401
203 -0.071173317281497 -0.043302570593017 2.886054370338611 -0.000000000000019
204 -0.001571967494704 -551041720.391278860000000 0.082036641908663 -0.000116833761226
205 -0.002387053305611 -0.000433512196456 0.002387053305611 0.000000000000000
206 -0.009920300947787 -0.019861248936515 0.100461574337044 -0.000103939610612
207 -0.021042105557261 -0.010510115470097 0.044053593161772 0.000000000000000
208 -0.012045990880564 -0.001558844125301 0.102971897245384 -0.000120566328011
209 -0.001409864332185 -0.010894747340468 0.001409864332185 0.000000000000000
210 -0.012583748959329 -0.001683107239625 0.103308676977645 -0.000120451209988
211 -0.001430317794808 -0.010693769023255 0.001430317794808 0.000000000000000
212 -0.001110473892234 -0.003912328102417 0.082254135699259 -0.000126128928457
213 -0.003919432290706 -0.001112490342648 0.003919432290706 0.000000000000000
214 -0.045650851760563 -0.043084319164933 0.158418744715375 -0.000121481435056
215 -0.030896239119064 -0.032736727870387 0.067449564969646 -0.000000000000000
216 -8.040646920346656 -0.282793618220443 8.760275003026960 -0.000106471541152
217 -0.022494947121562 -0.639596920307274 0.022494947121562 0.000000000000000
218 -0.003295831980913 -0.009955295460476 0.084010374286806 -0.000121178897213
219 -0.002064190184048 -0.000683377409569 0.002064190184048 0.000000000000000
220 -0.002627846456346 -0.006569728501507 0.085261240061161 -0.000128502457689
221 -0.006505667177127 -0.002602222364845 0.006505667177127 0.000000000000000
222 -0.001041390891049 -0.006049792080656 0.081753046949737 -0.000132315233397
223 -0.003953145016703 -0.000680481106872 0.003953145016703 0.000000000000000
224 -0.058072345452663 -0.047239066965826 0.196175861057368 -0.000115991699490
225 -0.047239066965826 -0.058072345452663 0.116056126475192 0.000000000000000
226 -0.020850401713021 -0.028305696193118 0.121731974377517 -0.000120827664666
227 -0.028305696193118 -0.020850401713021 0.441559612539556 0.000000000000000
228 -0.001576817810405 -0.005079317929589 0.083119070388756 -0.000129598870793
229 -0.004867560970919 -0.001511080215607 0.004867560970919 0.000000000000000
230 -0.002717454675965 -0.006698103017329 0.085429106393695 -0.000127902972635
231 -0.006606969078795 -0.002680481170666 0.006606969078795 0.000000000000000
232 -0.003400802323765 -0.007475402602400 0.086798505342754 -0.000124126829981
233 -0.007400077809470 -0.003366534640209 0.007400077809470 0.000000000000000
234 -0.013057047449226 -0.014787538366421 0.105829819294198 -0.000123845453297
235 -0.014430289565944 -0.012741605188085 0.014430289565944 0.000000000000000
236 -0.003683813399465 -0.011897766442799 0.087398796151892 -0.000124859683317
237 -0.011897766442799 -0.003683813399465 0.011897766442799 0.000000000000000
238 -0.003310982262076 -0.011159648980412 0.086274893216372 -0.000124957326753
239 -0.009884789957082 -0.002932741367555 0.009884789957082 0.000000000000000
240 -0.001746578843194 -0.005354938451459 0.083527592420867 -0.000101037386879
241 -0.005304284638919 -0.001730057481070 0.005304284638919 0.000000000000000
242 -0.002241246065185 -0.006084289570556 0.084502286800848 -0.000101427639983
243 -0.005999521549997 -0.002210020399422 0.005999521549997 0.000000000000000
244 -0.004566221424837 -0.013009570878240 0.087503835153319 -0.000095048426901
245 -0.008224841767181 -0.002886832244099 0.008224841767181 0.000000000000000
246 -0.064473863392114 -0.166773688733962 0.208998374139667 -0.000077258646870
247 -0.166773688733962 -0.064473863392114 0.763126637379910 0.000000000000002
248 -0.007482801809868 -0.016956989412479 0.095016421970966 -0.000093344677700
249 -0.016956989412479 -0.007482801809868 0.184787291301477 0.000000000000000
250 -0.054364482389748 -0.033736916310599 0.179217315935421 -0.000081747304752
251 -0.027802694289327 -0.044801933590025 0.114852439446478 0.000000000000000
252 -51.951570438862397 -2.797328683644307 109.549410937856120 -0.000102016024758
253 -3.097042428643496 -57.517809338803019 3.214253399188902 -0.000000000000021
254 -0.037292615778567 -0.017552369412808 0.165846173232579 -0.000110201198595
255 -0.022837845820906 -0.048522395431567 0.547823107790830 0.000000000000003
256 -0.052362040014228 -0.022846978103284 0.174997621550145 -0.000113251434069
257 -0.018589465241713 -0.042604423150813 0.018589465241713 0.000000000000000
258 -0.000856560430956 -0.000164509501228 0.081602270498483 -0.000132306478873
259 -0.000137233093910 -0.000714538900088 0.000434307754154 0.000000000000000
260 -0.006687491610532 -0.006903731995502 0.093278681246113 -0.000123452533125
261 -0.006772141624713 -0.006560022945576 0.006772141624713 0.000000000000000
262 -0.059673322126432 -0.029649593855079 0.197678531069519 -0.000123401729765
263 -0.028805281446961 -0.057974043325135 0.028805281446961 0.000000000000000
264 -0.096803157710958 -0.060990387100248 0.273637488134600 -0.000124758179234
265 -0.060990387100248 -0.096803157710958 0.073805034615663 0.000000000000000
266 -0.001753086719079 -0.007826672409118 0.082905671159111 -0.000133775040697
267 -0.005006540427956 -0.001121408827915 0.005006540427956 0.000000000000000
268 -0.003692876505209 -0.007755463004716 0.087116433285984 -0.000133692642943
269 -0.007124389685920 -0.003392381766130 0.007124389685920 0.000000000000000
270 -4.279028201019211 -0.405498453341722 8.638087575391378 -0.000127689946436
271 -0.405498453341722 -4.279028201019211 0.449902956225306 -0.000000000000002
272 -0.197602291630021 -0.264819595304730 0.451867472270083 -0.000081532462832
273 -0.233476608213051 -0.174214875495957 0.474713928654094 0.000000000000003
274 -0.900872563451506 -0.331533353341218 1.612271329185377 -0.000082074118494
275 -0.232344789259383 -0.631348381076074 0.876495699997780 -0.000000000000005
276 -0.591027082778673 -0.150702452072703 1.262104845078562 -0.000096217954420
277 -0.150702452072704 -0.591027082778673 0.183618802346742 0.000000000000001
278 -0.017158988496262 -0.017127849816294 0.113693941471683 -0.000097412578894
279 -0.016454376530442 -0.016484290826185 0.016454376530442 0.000000000000000
280 -0.002644019487210 -0.006546977291739 0.085338630227141 -0.000095979717363
281 -0.006546977291739 -0.002644019487210 0.006546977291739 0.000000000000000
282 -0.216152829814825 -0.080502767865412 0.457938445733012 -0.000089506881410
283 -0.060235644018893 -0.161734872671333 0.074257209171489 0.000000000000000
284 -0.123703583838165 -0.114833001748345 0.318189482853330 -0.000104958648284
285 -0.106247375984018 -0.114454738468190 0.128573569638999 -0.000000000000000
286 -0.001783045821330 -0.002377968797062 0.100379458239850 -0.000125980237923
287 -0.024759636739811 -0.018565242269417 0.182223256876487 0.000000000000000
288 -21.745026649125972 -0.517440659003192 29.610314020070792 -0.000113401443402
289 -0.185256526359726 -7.785256207691840 0.185256526359726 0.000000000000000
290 -0.002195466270329 -0.007544602966733 0.082295843134240 -0.000122654792747
291 -0.000237836168151 -0.000069209909036 0.000237836168151 0.000000000000000
292 -0.003888925358479 -0.000256564604691 0.087809029207390 -0.000144786332115
293 -0.000256564604691 -0.003888925358479 0.000256564604691 0.000000000000000
294 -0.000096953122842 -0.000040510055553 0.080225095308780 -0.000175778645324
295 -0.000040510055553 -0.000096953122842 0.000040510055553 0.000000000000000
296 -0.001757606631908 -0.006941297567795 0.082766330801034 -0.000135418007576
297 -0.003860616500748 -0.000977547079447 0.003860616500748 0.000000000000000
298 -0.001687479057772 -0.005873349947620 0.082834860052701 -0.000135561281697
299 -0.003884999526472 -0.001116203767670 0.003884999526472 0.000000000000000
300 -0.089134327695682 -0.040038809804761 0.251546853283860 -0.000130201915970
301 -0.037005397883228 -0.082381351431694 0.055490814386067 0.000000000000000
302 -0.001163961504203 -0.004365693078823 0.082350393182103 -0.000137261915442
303 -0.004333029849988 -0.001155252980658 0.004333029849988 0.000000000000000
304 -0.121452599185497 -0.194668911281684 0.337607308340956 -0.000081036817409
305 -0.218153790817306 -0.136104654525923 0.457426485872015 0.000000000000005
306 -0.045974496754490 -0.046568409159359 0.165963178193940 -0.000083631617742
307 -0.040454486071808 -0.039938547873695 0.061554680059966 0.000000000000000
308 -0.045050550843443 -0.058147583990143 0.170151392000514 -0.000086190681608
309 -0.058147583990143 -0.045050550843443 0.080708402999271 -0.000000000000000
310 -4.575482717425404 -0.586003326748254 9.231015767592428 -0.000083986215253
311 -0.586003326748254 -4.575482717425404 0.727714772155676 0.000000000000004
312 -0.023830207075187 -0.023575214677904 0.121949395518130 -0.000097155820566
313 -0.017875199212649 -0.018068539547463 0.017875199212649 0.000000000000000
314 -0.004162073878547 -0.009341135596134 0.087643911614664 -0.000095369360503
315 -0.007700984856824 -0.003431281730343 0.007700984856824 0.000000000000000
316 -0.004199042338922 -0.008250563963077 0.088448678232674 -0.000096196855438
317 -0.008250563963077 -0.004199042338922 0.008250563963077 0.000000000000000
318 -0.002240151278330 -0.005771001189518 0.083675928567420 -0.000095178516627
319 -0.003568705020637 -0.001385277675645 0.003568705020637 0.000000000000000
320 -0.021028544157192 -0.020364856093181 0.111405268285630 -0.000117000073280
321 -0.010019043062946 -0.010345562399162 0.011312518771274 -0.000000000000000
322 -0.001518136590080 -0.001961337561800 0.081652594874953 -0.000122066331722
323 -0.000133446880632 -0.000103292057556 0.000133446880632 0.000000000000000
324 -0.003028063565493 -0.005415434744651 0.087502105059666 -0.000127989577691
325 -0.007945693084595 -0.004442868369121 0.007945693084595 0.000000000000000
326 -2.806249760572031 -0.152048185392025 3.621569449096596 -0.000126405170645
327 -0.039839392218669 -0.735288517825606 0.039839392218669 0.000000000000000
328 -0.008683001689444 -0.011864336382215 0.097397178935873 -0.000134401629050
329 -0.011864336382215 -0.008683001689444 0.011864336382215 0.000000000000000
330 -0.002756447561009 -0.006621080120624 0.085210198594029 -0.000135394848603
331 -0.005819104360145 -0.002422573919747 0.005819104360145 0.000000000000000
332 -0.129657919732929 -0.229937962654585 0.313962977029101 -0.000078864083006
333 -0.184888293517595 -0.104255214074736 1.847687245368386 0.000000000000011
334 -0.001941814387476 -0.009334732400124 0.082538287346978 -0.000080031831630
335 -0.002628155396403 -0.000546709829753 0.002628155396403 0.000000000000000
336 -0.002971590837077 -0.008725820615764 0.085027548359567 -0.000084133970742
337 -0.005890446355347 -0.002006000029867 0.005890446355347 0.000000000000000
338 -0.005469918441104 -0.012374373372393 0.086940138244324 -0.000085106838097
339 -0.003212873643194 -0.001420205796364 0.003212873643194 0.000000000000000
340 -0.003662921228057 -0.011346288402347 0.085962312381107 -0.000087926202713
341 -0.006967307879396 -0.002249255353722 0.006967307879396 0.000000000000000
342 -0.003551406385404 -0.011214530606780 0.085831252181651 -0.000087872605366
343 -0.007040925704462 -0.002229713340910 0.007040925704462 0.000000000000000
344 -0.145736456251352 -0.104584114673121 0.371523202516120 -0.000085357809431
345 -0.104584114673121 -0.145736456251352 0.123651089676118 0.000000000000001
346 -0.034703402028086 -0.037127330734301 0.148591318636387 -0.000086684568985
347 -0.036201135538590 -0.033837675254910 0.049336334275433 0.000000000000000
348 -0.000985503434350 -0.000649447052468 0.081313719704966 -0.000125649229803
349 -0.000195753228200 -0.000297045737512 0.000195753228200 0.000000000000000
350 -0.000972955910545 -0.000644028655860 0.081279608016173 -0.000125731041632
351 -0.000182349444990 -0.000275481484671 0.000182349444990 0.000000000000000
352 -9.063666624352971 -1.655630758964278 18.207382960920334 -0.000076814394450
353 -1.655630758964278 -9.063666624352969 2.237023189522240 0.000000000000015
354 -0.001998847161878 -0.007168192886513 0.083876467217194 -0.000075769772505
355 -0.006555699751243 -0.001828053743720 0.006555699751243 0.000000000000000
356 -0.002169339194000 -0.008713527036519 0.083534914585868 -0.000087250610169
357 -0.005283925153356 -0.001315497832886 0.005283925153356 0.000000000000000
358 -0.002968993855119 -0.010353447966479 0.085080239001274 -0.000087814626830
359 -0.007187519553510 -0.002061120262256 0.007187519553510 0.000000000000000
360 -0.002869990231548 -0.006856277673666 0.085767960228479 -0.000087090292499
361 -0.006803588989964 -0.002847935114364 0.006803588989964 0.000000000000000
362 -0.001509339591166 -0.006278921063178 0.082605152730690 -0.000086015974531
363 -0.004350957730264 -0.001045891912910 0.004350957730264 0.000000000000000
364 -1.095136520180728 -0.575500434262499 2.270322706007959 -0.000076032283495
365 -0.575500434262499 -1.095136520180728 1.282308355314823 0.000000000000007
366 -0.002032674043565 -0.005891996295463 0.083975671345493 -0.000075276333077
367 -0.005488440299512 -0.001893451654928 0.005488440299512 0.000000000000000
368 -0.959490727489354 -0.538681320140587 1.999031054930322 -0.000074781795785
369 -0.538681320140587 -0.959490727489354 0.733988729823608 0.000000000000007
370 -0.421988077943909 -0.168126600911737 0.784677711716457 -0.000075412377881
371 -0.112608169400410 -0.282640014776769 0.171444491162686 0.000000000000001
